Query|Route|Time|Time_KNN|Heap_fetches|Heap_max_size
203090 [2, 1, 5, 1, 5] 5 [1, 3]|Found route: [POIs: (2319, 203692, atm_bank, 1.8102871908483256), (1378, 204958, coffee_shop, 0.2812997021961393), (3524, 203467, pub_bar, 0.12628974654669853), (205, 203467, coffee_shop, 0.0), (3524, 203467, pub_bar, 0.0), Length: 2.2178766395911635, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 61 ms|Time for KNN: 61 ms|Heap fetches: 42|Max heap size: 34
190643 [6, 5, 3, 5, 3] 5 [1, 3]|Found route: [POIs: (4530, 57523, gas_station, 3.015627266300859), (3455, 57455, pub_bar, 0.7672526313512424), (2797, 57488, movie_theater, 0.06412075298050063), (3575, 57583, pub_bar, 0.059905944472052), (2797, 57488, movie_theater, 0.059905944472052), Length: 3.966812539576706, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 91 ms|Time for KNN: 89 ms|Heap fetches: 47|Max heap size: 31
276657 [1, 2, 3, 1, 5] 5 [0, 3]|Found route: [POIs: (857, 275287, coffee_shop, 3.1152093794244182), (2437, 275467, atm_bank, 0.15198791292815722), (2747, 275432, movie_theater, 0.327695349367367), (2029, 275359, coffee_shop, 0.3073110298188722), (4215, 275289, pub_bar, 0.08276960164617243), Length: 3.9849732731849867, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 126 ms|Time for KNN: 125 ms|Heap fetches: 57|Max heap size: 44
342714 [3, 5, 1, 2, 1] 5 [2, 4]|Found route: [POIs: (2698, 326582, movie_theater, 2.165176627262221), (4095, 326434, pub_bar, 0.16687123619015093), (86, 326435, coffee_shop, 0.08517908592530078), (2633, 326589, atm_bank, 0.35699309902479237), (1489, 326311, coffee_shop, 0.30327115759648765), Length: 3.0774912059989528, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 430 ms|Time for KNN: 429 ms|Heap fetches: 230|Max heap size: 52
48958 [1, 0, 3, 5, 0] 5 [1, 4]|Found route: [POIs: (1477, 56500, coffee_shop, 5.006923569897779), (1477, 56500, restaurant, 0.0), (2782, 56332, movie_theater, 0.29926755681594397), (3454, 57456, pub_bar, 0.06354205223533095), (94, 57456, restaurant, 0.0), Length: 5.369733178949054, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 37 ms|Time for KNN: 37 ms|Heap fetches: 19|Max heap size: 16
213320 [5, 6, 2, 5, 0] 5 [0, 3]|Found route: [POIs: (3524, 203467, pub_bar, 5.266950699934914), (4496, 205493, gas_station, 0.8540678777579673), (2265, 203574, atm_bank, 0.8736839480381275), (3554, 203572, pub_bar, 0.010871116840759705), (401, 203575, restaurant, 0.02013270332058457), Length: 7.025706345892353, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 175 ms|Time for KNN: 174 ms|Heap fetches: 49|Max heap size: 40
212689 [6, 1, 1, 1, 6] 5 [1, 3]|Found route: [POIs: (4412, 210654, gas_station, 1.3655578627476705), (704, 210325, coffee_shop, 1.4968806476883598), (704, 210325, coffee_shop, 0.0), (1805, 211869, coffee_shop, 1.6242580417237054), (4438, 194897, gas_station, 1.0646313453130989), Length: 5.551327897472834, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 122 ms|Time for KNN: 121 ms|Heap fetches: 76|Max heap size: 20
427000 [1, 3, 1, 0, 4] 5 [0, 2]|Found route: [POIs: (1639, 384764, coffee_shop, 2.0508540085244147), (2755, 390195, movie_theater, 3.009790389277996), (900, 390195, coffee_shop, 0.0), (900, 390195, restaurant, 0.0), (3081, 391440, pharmacy, 0.3632317980796005), Length: 5.423876195882011, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 76 ms|Time for KNN: 75 ms|Heap fetches: 17|Max heap size: 9
86930 [1, 3, 1, 5, 0] 5 [0, 2]|Found route: [POIs: (775, 86668, coffee_shop, 1.5362528078897673), (2682, 95231, movie_theater, 0.9334539097704454), (11, 95231, coffee_shop, 0.0), (4044, 95077, pub_bar, 0.12460210546232389), (11, 95231, restaurant, 0.1246021054623239), Length: 2.7189109285848607, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 61 ms|Time for KNN: 61 ms|Heap fetches: 23|Max heap size: 12
47830 [2, 1, 5, 0, 5] 5 [2, 4]|Found route: [POIs: (2131, 56373, atm_bank, 4.754675499058569), (94, 57456, coffee_shop, 0.06937238703376293), (3454, 57456, pub_bar, 0.0), (94, 57456, restaurant, 0.0), (3455, 57455, pub_bar, 0.08842667045550534), Length: 4.912474556547838, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 189 ms|Time for KNN: 189 ms|Heap fetches: 68|Max heap size: 31
405919 [0, 1, 6, 0, 2] 5 [0, 3]|Found route: [POIs: (457, 349651, restaurant, 3.4921768003419538), (457, 349651, coffee_shop, 0.0), (4484, 349393, gas_station, 0.6987740737473284), (492, 349681, restaurant, 0.8440983285110958), (2594, 349779, atm_bank, 0.01960340060921063), Length: 5.054652603209588, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 685 ms|Time for KNN: 684 ms|Heap fetches: 214|Max heap size: 76
398541 [1, 6, 1, 3, 3] 5 [0, 2]|Found route: [POIs: (350, 241689, coffee_shop, 1.3643302747919517), (4448, 241987, gas_station, 0.19361271970193147), (835, 241496, coffee_shop, 0.4510597165641303), (2721, 241637, movie_theater, 0.02460201233619288), (2721, 241637, movie_theater, 0.0), Length: 2.0336047233942063, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 20 ms|Time for KNN: 19 ms|Heap fetches: 12|Max heap size: 9
305980 [1, 0, 1, 4, 0] 5 [0, 2]|Found route: [POIs: (1689, 309464, coffee_shop, 0.9925480692872001), (1688, 309464, restaurant, 0.0), (1688, 309464, coffee_shop, 0.0), (3058, 309776, pharmacy, 0.5849583698628805), (1347, 309513, restaurant, 0.150087170447622), Length: 1.7275936095977027, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 43 ms|Time for KNN: 43 ms|Heap fetches: 49|Max heap size: 20
406834 [5, 2, 5, 4, 2] 5 [0, 2]|Found route: [POIs: (4209, 424110, pub_bar, 4.263085829801022), (2129, 424149, atm_bank, 0.13226661001137976), (4249, 423150, pub_bar, 0.3087541676973733), (3370, 423150, pharmacy, 0.0), (2129, 424149, atm_bank, 0.3087541676973733), Length: 5.012860775207148, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 322 ms|Time for KNN: 321 ms|Heap fetches: 132|Max heap size: 38
237760 [1, 0, 5, 0, 1] 5 [1, 3]|Found route: [POIs: (1059, 237299, coffee_shop, 0.8834584267641311), (1059, 237299, restaurant, 0.0), (4189, 237322, pub_bar, 0.19177956712486832), (1889, 237322, restaurant, 0.0), (1889, 237322, coffee_shop, 0.0), Length: 1.0752379938889995, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 13 ms|Time for KNN: 12 ms|Heap fetches: 17|Max heap size: 13
202279 [1, 0, 5, 1, 6] 5 [0, 3]|Found route: [POIs: (1320, 201814, coffee_shop, 0.15483451873584844), (1320, 201814, restaurant, 0.0), (3408, 202009, pub_bar, 0.07132831711837954), (1470, 201830, coffee_shop, 0.1335703670664684), (4373, 199295, gas_station, 0.5181472083473626), Length: 0.8778804112680589, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 245 ms|Time for KNN: 244 ms|Heap fetches: 84|Max heap size: 21
277637 [5, 1, 5, 4, 1] 5 [0, 2]|Found route: [POIs: (3815, 275476, pub_bar, 2.4038083829595256), (2029, 275359, coffee_shop, 0.32953302094581555), (4215, 275289, pub_bar, 0.08276960164617243), (3228, 275384, pharmacy, 0.08035367352366926), (2029, 275359, coffee_shop, 0.1631232751698417), Length: 3.0595879542450244, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 62 ms|Time for KNN: 61 ms|Heap fetches: 45|Max heap size: 24
413347 [0, 0, 1, 1, 0] 5 [1, 4]|Found route: [POIs: (750, 413806, restaurant, 1.3091675674231849), (750, 413806, restaurant, 0.0), (1352, 415305, coffee_shop, 1.6149595681908722), (1352, 415305, coffee_shop, 0.0), (1352, 415305, restaurant, 0.0), Length: 2.9241271356140572, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 21 ms|Time for KNN: 21 ms|Heap fetches: 13|Max heap size: 10
394548 [2, 1, 1, 6, 1] 5 [2, 4]|Found route: [POIs: (2165, 394750, atm_bank, 0.7659058398169187), (1327, 393489, coffee_shop, 0.48612214689314737), (1327, 393489, coffee_shop, 0.0), (4472, 395952, gas_station, 1.270817385564819), (1592, 396139, coffee_shop, 1.3811819075676899), Length: 3.904027279842575, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1202 ms|Time for KNN: 1200 ms|Heap fetches: 526|Max heap size: 76
382143 [0, 6, 5, 0, 0] 5 [0, 3]|Found route: [POIs: (1223, 382128, restaurant, 0.06375859960042289), (4407, 381123, gas_station, 1.0102949267977968), (3544, 381602, pub_bar, 0.671564181688323), (226, 381469, restaurant, 0.015538420315100492), (226, 381469, restaurant, 0.0), Length: 1.761156128401643, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 55 ms|Time for KNN: 55 ms|Heap fetches: 27|Max heap size: 24
91258 [0, 6, 0, 2, 5] 5 [0, 2]|Found route: [POIs: (1487, 92339, restaurant, 0.7204126658947809), (4384, 92018, gas_station, 0.8105773135812873), (1538, 90231, restaurant, 0.8800814549263064), (2559, 90301, atm_bank, 0.4107636548860895), (4345, 90239, pub_bar, 0.14373057157355565), Length: 2.96556566086202, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 70 ms|Time for KNN: 69 ms|Heap fetches: 40|Max heap size: 22
240315 [1, 5, 0, 0, 1] 5 [0, 4]|Found route: [POIs: (829, 241564, coffee_shop, 1.3409553854096592), (3810, 241658, pub_bar, 0.18779398107817674), (827, 241637, restaurant, 0.1918333457593443), (827, 241637, restaurant, 0.0), (835, 241496, coffee_shop, 0.02460201233619288), Length: 1.7451847245833731, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 23 ms|Time for KNN: 23 ms|Heap fetches: 25|Max heap size: 10
411440 [5, 2, 5, 1, 6] 5 [0, 2]|Found route: [POIs: (3732, 242308, pub_bar, 5.668941097631192), (2295, 241941, atm_bank, 0.8396644985988818), (3810, 241658, pub_bar, 0.41619448853452706), (835, 241496, coffee_shop, 0.21643535809553718), (4448, 241987, gas_station, 0.45105971656413035), Length: 7.592295159424269, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 95 ms|Time for KNN: 94 ms|Heap fetches: 30|Max heap size: 14
313613 [6, 2, 0, 0, 0] 5 [2, 4]|Found route: [POIs: (4402, 312684, gas_station, 0.23547013334502792), (2303, 304371, atm_bank, 1.9252786735473946), (407, 304371, restaurant, 0.0), (407, 304371, restaurant, 0.0), (574, 303827, restaurant, 0.14075829243317722), Length: 2.3015070993255997, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 19 ms|Time for KNN: 18 ms|Heap fetches: 14|Max heap size: 6
147757 [0, 4, 1, 0, 3] 5 [0, 3]|Found route: [POIs: (225, 144280, restaurant, 0.35198727801633634), (2963, 143918, pharmacy, 0.4600741156130669), (1309, 144409, coffee_shop, 0.3905057766270126), (1309, 144409, restaurant, 0.0), (2742, 144082, movie_theater, 0.15304412457977856), Length: 1.3556112948361942, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 331 ms|Time for KNN: 329 ms|Heap fetches: 322|Max heap size: 57
105162 [0, 1, 2, 6, 0] 5 [0, 4]|Found route: [POIs: (1548, 103389, restaurant, 0.2799097000236927), (1548, 103389, coffee_shop, 0.0), (2343, 103389, atm_bank, 0.0), (4384, 92018, gas_station, 2.139564592600161), (1487, 92339, restaurant, 0.8105773135812872), Length: 3.2300516062051408, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 695 ms|Time for KNN: 693 ms|Heap fetches: 251|Max heap size: 109
365610 [0, 4, 5, 4, 0] 5 [0, 4]|Found route: [POIs: (226, 381469, restaurant, 2.789742167255452), (3396, 382135, pharmacy, 1.1249956201677351), (3951, 382284, pub_bar, 0.2376076840709882), (3396, 382135, pharmacy, 0.2376076840709882), (1223, 382128, restaurant, 0.03210606738552302), Length: 4.422059222950686, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 257 ms|Time for KNN: 256 ms|Heap fetches: 127|Max heap size: 80
39457 [1, 1, 3, 1, 0] 5 [1, 3]|Found route: [POIs: (1293, 55394, coffee_shop, 11.07023102571481), (1293, 55394, coffee_shop, 0.0), (2782, 56332, movie_theater, 0.8484283160859728), (94, 57456, coffee_shop, 0.06354205223533095), (94, 57456, restaurant, 0.0), Length: 11.982201394036114, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 94 ms|Time for KNN: 94 ms|Heap fetches: 40|Max heap size: 38
410424 [3, 1, 5, 6, 1] 5 [1, 4]|Found route: [POIs: (2721, 241637, movie_theater, 6.222072283781417), (835, 241496, coffee_shop, 0.02460201233619288), (3810, 241658, pub_bar, 0.21643535809553718), (4448, 241987, gas_station, 0.6674950746596674), (350, 241689, coffee_shop, 0.1936127197019315), Length: 7.324217448574746, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 47 ms|Time for KNN: 47 ms|Heap fetches: 22|Max heap size: 13
145432 [2, 4, 5, 6, 5] 5 [2, 4]|Found route: [POIs: (2164, 145992, atm_bank, 0.15815148385995118), (3229, 146028, pharmacy, 0.02782568376289668), (4335, 144405, pub_bar, 0.46219027637210774), (4449, 143536, gas_station, 0.9673604261067994), (3962, 99768, pub_bar, 0.2664532645366021), Length: 1.881981134638357, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1538 ms|Time for KNN: 1533 ms|Heap fetches: 1043|Max heap size: 362
7825 [1, 2, 3, 6, 1] 5 [0, 4]|Found route: [POIs: (1712, 12384, coffee_shop, 3.8177201555247997), (2475, 12609, atm_bank, 0.2658574708952805), (2775, 12609, movie_theater, 0.0), (4477, 11271, gas_station, 1.8845170360974075), (530, 11365, coffee_shop, 0.7572451210336383), Length: 6.725339783551126, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 2716 ms|Time for KNN: 2711 ms|Heap fetches: 628|Max heap size: 254
35213 [4, 5, 2, 5, 1] 5 [1, 3]|Found route: [POIs: (3344, 35122, pharmacy, 0.2588625470378686), (3781, 35122, pub_bar, 0.0), (2286, 128575, atm_bank, 0.3844536227153754), (3584, 128575, pub_bar, 0.0), (307, 128730, coffee_shop, 0.32973327815737624), Length: 0.9730494479106202, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 33 ms|Time for KNN: 32 ms|Heap fetches: 42|Max heap size: 15
41335 [1, 2, 0, 1, 4] 5 [0, 3]|Found route: [POIs: (325, 55307, coffee_shop, 8.433989247098399), (2136, 55335, atm_bank, 0.662098239901881), (1293, 55394, restaurant, 0.19398634846425092), (1293, 55394, coffee_shop, 0.0), (2880, 55466, pharmacy, 0.22418900270032693), Length: 9.514262838164857, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 112 ms|Time for KNN: 112 ms|Heap fetches: 56|Max heap size: 18
381465 [0, 2, 1, 0, 0] 5 [0, 3]|Found route: [POIs: (226, 381469, restaurant, 0.016292589426969793), (2121, 381429, atm_bank, 0.2770693548830767), (1220, 382505, coffee_shop, 1.3109104913533458), (1220, 382505, restaurant, 0.0), (1220, 382505, restaurant, 0.0), Length: 1.6042724356633924, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 43 ms|Time for KNN: 42 ms|Heap fetches: 31|Max heap size: 29
418927 [5, 4, 5, 5, 4] 5 [0, 2]|Found route: [POIs: (4209, 424110, pub_bar, 2.1294247470310745), (3370, 423150, pharmacy, 0.2287375950366941), (4249, 423150, pub_bar, 0.0), (4249, 423150, pub_bar, 0.0), (3370, 423150, pharmacy, 0.0), Length: 2.358162342067769, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 31 ms|Time for KNN: 31 ms|Heap fetches: 19|Max heap size: 16
308100 [1, 5, 2, 5, 3] 5 [1, 3]|Found route: [POIs: (1688, 309464, coffee_shop, 1.2089549088213547), (4090, 309643, pub_bar, 0.8404553301444672), (2422, 309727, atm_bank, 0.08196725041215873), (3688, 311178, pub_bar, 0.7106955781314069), (2741, 310716, movie_theater, 0.14230191153884433), Length: 2.9843749790482317, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 155 ms|Time for KNN: 155 ms|Heap fetches: 98|Max heap size: 55
338664 [5, 3, 5, 3, 5] 5 [0, 2]|Found route: [POIs: (3557, 326253, pub_bar, 1.482086267934283), (2724, 326252, movie_theater, 0.09788115110574208), (3560, 326252, pub_bar, 0.0), (2724, 326252, movie_theater, 0.0), (3826, 326252, pub_bar, 0.0), Length: 1.579967419040025, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 55 ms|Time for KNN: 55 ms|Heap fetches: 41|Max heap size: 33
50669 [4, 4, 1, 6, 1] 5 [2, 4]|Found route: [POIs: (2882, 52120, pharmacy, 1.3890322722935082), (2882, 52120, pharmacy, 0.0), (325, 55307, coffee_shop, 0.42485076480958694), (4439, 52586, gas_station, 0.8302046203234922), (1293, 55394, coffee_shop, 1.1540843597306727), Length: 3.7981720171572597, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 1419 ms|Time for KNN: 1414 ms|Heap fetches: 956|Max heap size: 155
195552 [4, 0, 5, 5, 5] 5 [2, 4]|Found route: [POIs: (3319, 92165, pharmacy, 3.420192675898408), (1479, 92075, restaurant, 0.050151779886095094), (4345, 90239, pub_bar, 0.18122709518302696), (4345, 90239, pub_bar, 0.0), (4101, 92757, pub_bar, 0.604424343651259), Length: 4.255995894618789, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 133 ms|Time for KNN: 132 ms|Heap fetches: 68|Max heap size: 20
252129 [5, 6, 5, 4, 0] 5 [0, 2]|Found route: [POIs: (3922, 252718, pub_bar, 0.6328954442738165), (4515, 252558, gas_station, 0.3501739647941924), (3923, 251613, pub_bar, 1.079229700131571), (3271, 251613, pharmacy, 0.0), (1178, 251592, restaurant, 0.14347753469365418), Length: 2.205776643893234, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 16 ms|Time for KNN: 16 ms|Heap fetches: 10|Max heap size: 7
353041 [1, 4, 1, 2, 0] 5 [0, 2]|Found route: [POIs: (1050, 356724, coffee_shop, 2.021900351392249), (2897, 316247, pharmacy, 0.07173519089913949), (199, 357457, coffee_shop, 0.36725466210793944), (2156, 316075, atm_bank, 0.39031679162776256), (913, 316159, restaurant, 0.020955538495216607), Length: 2.872162534522307, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 49 ms|Time for KNN: 48 ms|Heap fetches: 27|Max heap size: 19
189407 [3, 1, 0, 5, 1] 5 [1, 4]|Found route: [POIs: (2744, 186887, movie_theater, 1.6393474660418967), (1910, 186962, coffee_shop, 0.10250490869550012), (1910, 186962, restaurant, 0.0), (3980, 186959, pub_bar, 0.0284722417107341), (138, 186961, coffee_shop, 0.03181378221491567), Length: 1.8021383986630466, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 53 ms|Time for KNN: 52 ms|Heap fetches: 48|Max heap size: 13
282004 [1, 1, 1, 1, 1] 5 [0, 2]|Found route: [POIs: (1231, 278035, coffee_shop, 1.474889598555721), (1231, 278035, coffee_shop, 0.0), (847, 278293, coffee_shop, 0.11843129525798402), (847, 278293, coffee_shop, 0.0), (847, 278293, coffee_shop, 0.0), Length: 1.5933208938137051, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 23 ms|Time for KNN: 23 ms|Heap fetches: 26|Max heap size: 14
38564 [5, 2, 4, 4, 5] 5 [0, 4]|Found route: [POIs: (3781, 35122, pub_bar, 2.5230192369219697), (2286, 128575, atm_bank, 0.3844536227153754), (3034, 128575, pharmacy, 0.0), (3034, 128575, pharmacy, 0.0), (3584, 128575, pub_bar, 0.0), Length: 2.907472859637345, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 69 ms|Time for KNN: 69 ms|Heap fetches: 28|Max heap size: 20
287154 [1, 6, 2, 1, 1] 5 [0, 3]|Found route: [POIs: (446, 360751, coffee_shop, 6.02030947277578), (4426, 361068, gas_station, 0.6654174521259463), (2390, 354784, atm_bank, 1.1181422080732228), (1744, 354989, coffee_shop, 0.1319460711156709), (1744, 354989, coffee_shop, 0.0), Length: 7.93581520409062, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 107 ms|Time for KNN: 107 ms|Heap fetches: 32|Max heap size: 29
277399 [1, 4, 3, 1, 6] 5 [0, 3]|Found route: [POIs: (857, 275287, coffee_shop, 1.6685753536025236), (3227, 275456, pharmacy, 0.16890836593258307), (2747, 275432, movie_theater, 0.43762390283886765), (2029, 275359, coffee_shop, 0.3073110298188722), (4539, 276224, gas_station, 1.1552405072439749), Length: 3.7376591594368214, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 408 ms|Time for KNN: 407 ms|Heap fetches: 157|Max heap size: 63
267373 [5, 1, 3, 4, 5] 5 [0, 4]|Found route: [POIs: (4215, 275289, pub_bar, 1.9696322381462847), (2029, 275359, coffee_shop, 0.08276960164617243), (2747, 275432, movie_theater, 0.3073110298188722), (3227, 275456, pharmacy, 0.4376239028388677), (3815, 275476, pub_bar, 0.12364878786034686), Length: 2.9209855603105437, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 76 ms|Time for KNN: 76 ms|Heap fetches: 35|Max heap size: 21
360247 [0, 6, 6, 3, 0] 5 [0, 4]|Found route: [POIs: (594, 360502, restaurant, 0.20918672076603184), (4426, 361068, gas_station, 0.7509460364736097), (4426, 361068, gas_station, 0.0), (2727, 363315, movie_theater, 2.5140766801742336), (1653, 363424, restaurant, 0.2611538717094461), Length: 3.735363309123321, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 637 ms|Time for KNN: 636 ms|Heap fetches: 205|Max heap size: 171
398179 [1, 3, 1, 6, 0] 5 [0, 2]|Found route: [POIs: (835, 241496, coffee_shop, 3.110366875600552), (2721, 241637, movie_theater, 0.02460201233619288), (350, 241689, coffee_shop, 0.28204900919839165), (4448, 241987, gas_station, 0.19361271970193147), (351, 242089, restaurant, 0.1519415472105154), Length: 3.762572164047583, Heuristic: 0.0, Cat unordered: [], Counter: 0]|Time: 154 ms|Time for KNN: 153 ms|Heap fetches: 74|Max heap size: 55
